"REGION","PRIMARY_SAMPLE_UNIT","STATION_NR","YEAR","MONTH","DAY","HABITAT_CD","STRAT","LAT_DEGREES","LON_DEGREES","MAPGRID_NR","SUB_REGION_NAME","SUB_REGION_NR","ZONE_NAME","ZONE_NR","MPA_NAME","MPA_NR","ADMIN","PROT","DEPTH_STRAT","MIN_DEPTH","MAX_DEPTH","METERS_COMPLETE","METER","RUG"
"SEFCRI",3149,1,2022,8,16,"RGSH","NEAR0",25.89924,-80.10575,1878264,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.92479974640641,7.92479974640641,15,"5",0.05
"SEFCRI",3149,1,2022,8,16,"RGSH","NEAR0",25.89924,-80.10575,1878264,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.92479974640641,7.92479974640641,15,"6",0.05
"SEFCRI",3149,1,2022,8,16,"RGSH","NEAR0",25.89924,-80.10575,1878264,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.92479974640641,7.92479974640641,15,"7",0.05
"SEFCRI",3149,1,2022,8,16,"RGSH","NEAR0",25.89924,-80.10575,1878264,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.92479974640641,7.92479974640641,15,"8",0.05
"SEFCRI",3149,1,2022,8,16,"RGSH","NEAR0",25.89924,-80.10575,1878264,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.92479974640641,7.92479974640641,15,"9",0.05
"SEFCRI",3149,1,2022,8,16,"RGSH","NEAR0",25.89924,-80.10575,1878264,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.92479974640641,7.92479974640641,15,"10",0.05
"SEFCRI",3149,1,2022,8,16,"RGSH","NEAR0",25.89924,-80.10575,1878264,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.92479974640641,7.92479974640641,15,"11",0.05
"SEFCRI",3149,1,2022,8,16,"RGSH","NEAR0",25.89924,-80.10575,1878264,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.92479974640641,7.92479974640641,15,"12",0.05
"SEFCRI",3149,1,2022,8,16,"RGSH","NEAR0",25.89924,-80.10575,1878264,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.92479974640641,7.92479974640641,15,"13",0.2
"SEFCRI",3149,1,2022,8,16,"RGSH","NEAR0",25.89924,-80.10575,1878264,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.92479974640641,7.92479974640641,15,"14",0.05
"SEFCRI",3149,1,2022,8,16,"RGSH","NEAR0",25.89924,-80.10575,1878264,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.92479974640641,7.92479974640641,15,"15",0.05
"SEFCRI",3114,1,2022,8,23,"LIRM","MIDR1",26.07019,-80.09157,1629666,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,17.6783994342912,17.6783994342912,15,"1",0.5
"SEFCRI",3114,1,2022,8,23,"LIRM","MIDR1",26.07019,-80.09157,1629666,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,17.6783994342912,17.6783994342912,15,"2",0.2
"SEFCRI",3114,1,2022,8,23,"LIRM","MIDR1",26.07019,-80.09157,1629666,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,17.6783994342912,17.6783994342912,15,"3",0.4
"SEFCRI",3114,1,2022,8,23,"LIRM","MIDR1",26.07019,-80.09157,1629666,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,17.6783994342912,17.6783994342912,15,"4",0.3
"SEFCRI",3114,1,2022,8,23,"LIRM","MIDR1",26.07019,-80.09157,1629666,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,17.6783994342912,17.6783994342912,15,"5",0.6
"SEFCRI",3114,1,2022,8,23,"LIRM","MIDR1",26.07019,-80.09157,1629666,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,17.6783994342912,17.6783994342912,15,"6",0.3
"SEFCRI",3114,1,2022,8,23,"LIRM","MIDR1",26.07019,-80.09157,1629666,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,17.6783994342912,17.6783994342912,15,"7",0.5
"SEFCRI",3114,1,2022,8,23,"LIRM","MIDR1",26.07019,-80.09157,1629666,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,17.6783994342912,17.6783994342912,15,"8",0.6
"SEFCRI",3114,1,2022,8,23,"LIRM","MIDR1",26.07019,-80.09157,1629666,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,17.6783994342912,17.6783994342912,15,"9",0.4
"SEFCRI",3114,1,2022,8,23,"LIRM","MIDR1",26.07019,-80.09157,1629666,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,17.6783994342912,17.6783994342912,15,"10",0.3
"SEFCRI",3114,1,2022,8,23,"LIRM","MIDR1",26.07019,-80.09157,1629666,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,17.6783994342912,17.6783994342912,15,"11",0.4
"SEFCRI",3114,1,2022,8,23,"LIRM","MIDR1",26.07019,-80.09157,1629666,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,17.6783994342912,17.6783994342912,15,"12",0.4
"SEFCRI",3114,1,2022,8,23,"LIRM","MIDR1",26.07019,-80.09157,1629666,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,17.6783994342912,17.6783994342912,15,"13",0.3
"SEFCRI",3114,1,2022,8,23,"LIRM","MIDR1",26.07019,-80.09157,1629666,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,17.6783994342912,17.6783994342912,15,"14",0.4
"SEFCRI",3114,1,2022,8,23,"LIRM","MIDR1",26.07019,-80.09157,1629666,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,17.6783994342912,17.6783994342912,15,"15",0.5
"SEFCRI",3071,1,2022,8,23,"LIRI","INNR1",25.98997,-80.10258,1746413,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.0583996781312,15,"1",0.1
"SEFCRI",3071,1,2022,8,23,"LIRI","INNR1",25.98997,-80.10258,1746413,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.0583996781312,15,"2",0.2
"SEFCRI",3071,1,2022,8,23,"LIRI","INNR1",25.98997,-80.10258,1746413,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.0583996781312,15,"3",0.2
"SEFCRI",3071,1,2022,8,23,"LIRI","INNR1",25.98997,-80.10258,1746413,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.0583996781312,15,"4",0.2
"SEFCRI",3071,1,2022,8,23,"LIRI","INNR1",25.98997,-80.10258,1746413,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.0583996781312,15,"5",0.5
"SEFCRI",3071,1,2022,8,23,"LIRI","INNR1",25.98997,-80.10258,1746413,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.0583996781312,15,"6",0.3
"SEFCRI",3071,1,2022,8,23,"LIRI","INNR1",25.98997,-80.10258,1746413,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.0583996781312,15,"7",0.4
"SEFCRI",3071,1,2022,8,23,"LIRI","INNR1",25.98997,-80.10258,1746413,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.0583996781312,15,"8",0.2
"SEFCRI",3071,1,2022,8,23,"LIRI","INNR1",25.98997,-80.10258,1746413,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.0583996781312,15,"9",0.1
"SEFCRI",3071,1,2022,8,23,"LIRI","INNR1",25.98997,-80.10258,1746413,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.0583996781312,15,"10",0.1
"SEFCRI",3071,1,2022,8,23,"LIRI","INNR1",25.98997,-80.10258,1746413,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.0583996781312,15,"11",0.1
"SEFCRI",3071,1,2022,8,23,"LIRI","INNR1",25.98997,-80.10258,1746413,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.0583996781312,15,"12",0.3
"SEFCRI",3071,1,2022,8,23,"LIRI","INNR1",25.98997,-80.10258,1746413,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.0583996781312,15,"13",0.1
"SEFCRI",3071,1,2022,8,23,"LIRI","INNR1",25.98997,-80.10258,1746413,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.0583996781312,15,"14",0.2
"SEFCRI",3071,1,2022,8,23,"LIRI","INNR1",25.98997,-80.10258,1746413,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,10.0583996781312,10.0583996781312,15,"15",0.2
"SEFCRI",3139,1,2022,8,23,"CPSH","NEAR0",26.0636,-80.10253,1639484,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.01039977566721,7.01039977566721,15,"1",0.2
"SEFCRI",3139,1,2022,8,23,"CPSH","NEAR0",26.0636,-80.10253,1639484,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.01039977566721,7.01039977566721,15,"2",0.2
"SEFCRI",3139,1,2022,8,23,"CPSH","NEAR0",26.0636,-80.10253,1639484,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.01039977566721,7.01039977566721,15,"3",0.2
"SEFCRI",3139,1,2022,8,23,"CPSH","NEAR0",26.0636,-80.10253,1639484,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.01039977566721,7.01039977566721,15,"4",0.2
"SEFCRI",3139,1,2022,8,23,"CPSH","NEAR0",26.0636,-80.10253,1639484,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.01039977566721,7.01039977566721,15,"5",0.2
"SEFCRI",3139,1,2022,8,23,"CPSH","NEAR0",26.0636,-80.10253,1639484,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.01039977566721,7.01039977566721,15,"6",0.2
"SEFCRI",3139,1,2022,8,23,"CPSH","NEAR0",26.0636,-80.10253,1639484,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.01039977566721,7.01039977566721,15,"7",0.2
"SEFCRI",3139,1,2022,8,23,"CPSH","NEAR0",26.0636,-80.10253,1639484,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.01039977566721,7.01039977566721,15,"8",0.2
"SEFCRI",3139,1,2022,8,23,"CPSH","NEAR0",26.0636,-80.10253,1639484,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.01039977566721,7.01039977566721,15,"9",0.2
"SEFCRI",3139,1,2022,8,23,"CPSH","NEAR0",26.0636,-80.10253,1639484,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.01039977566721,7.01039977566721,15,"10",0.2
"SEFCRI",3139,1,2022,8,23,"CPSH","NEAR0",26.0636,-80.10253,1639484,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.01039977566721,7.01039977566721,15,"11",0.2
"SEFCRI",3139,1,2022,8,23,"CPSH","NEAR0",26.0636,-80.10253,1639484,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.01039977566721,7.01039977566721,15,"12",0.2
"SEFCRI",3139,1,2022,8,23,"CPSH","NEAR0",26.0636,-80.10253,1639484,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.01039977566721,7.01039977566721,15,"13",0.2
"SEFCRI",3139,1,2022,8,23,"CPSH","NEAR0",26.0636,-80.10253,1639484,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.01039977566721,7.01039977566721,15,"14",0.2
"SEFCRI",3139,1,2022,8,23,"CPSH","NEAR0",26.0636,-80.10253,1639484,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,7.01039977566721,7.01039977566721,15,"15",0.2
"SEFCRI",3105,1,2022,7,11,"LIRM","MIDR0",26.37178,-80.06249,1191511,"Deerfield",14,NA,NA,NA,0,NA,0,NA,8.53439972689921,8.53439972689921,15,"1",0.1
"SEFCRI",3105,1,2022,7,11,"LIRM","MIDR0",26.37178,-80.06249,1191511,"Deerfield",14,NA,NA,NA,0,NA,0,NA,8.53439972689921,8.53439972689921,15,"2",0
"SEFCRI",3105,1,2022,7,11,"LIRM","MIDR0",26.37178,-80.06249,1191511,"Deerfield",14,NA,NA,NA,0,NA,0,NA,8.53439972689921,8.53439972689921,15,"3",0
"SEFCRI",3105,1,2022,7,11,"LIRM","MIDR0",26.37178,-80.06249,1191511,"Deerfield",14,NA,NA,NA,0,NA,0,NA,8.53439972689921,8.53439972689921,15,"4",0
"SEFCRI",3105,1,2022,7,11,"LIRM","MIDR0",26.37178,-80.06249,1191511,"Deerfield",14,NA,NA,NA,0,NA,0,NA,8.53439972689921,8.53439972689921,15,"5",0
"SEFCRI",3105,1,2022,7,11,"LIRM","MIDR0",26.37178,-80.06249,1191511,"Deerfield",14,NA,NA,NA,0,NA,0,NA,8.53439972689921,8.53439972689921,15,"6",0
"SEFCRI",3105,1,2022,7,11,"LIRM","MIDR0",26.37178,-80.06249,1191511,"Deerfield",14,NA,NA,NA,0,NA,0,NA,8.53439972689921,8.53439972689921,15,"7",0.1
"SEFCRI",3105,1,2022,7,11,"LIRM","MIDR0",26.37178,-80.06249,1191511,"Deerfield",14,NA,NA,NA,0,NA,0,NA,8.53439972689921,8.53439972689921,15,"8",0
"SEFCRI",3105,1,2022,7,11,"LIRM","MIDR0",26.37178,-80.06249,1191511,"Deerfield",14,NA,NA,NA,0,NA,0,NA,8.53439972689921,8.53439972689921,15,"9",0
"SEFCRI",3105,1,2022,7,11,"LIRM","MIDR0",26.37178,-80.06249,1191511,"Deerfield",14,NA,NA,NA,0,NA,0,NA,8.53439972689921,8.53439972689921,15,"10",0
"SEFCRI",3105,1,2022,7,11,"LIRM","MIDR0",26.37178,-80.06249,1191511,"Deerfield",14,NA,NA,NA,0,NA,0,NA,8.53439972689921,8.53439972689921,15,"11",0
"SEFCRI",3105,1,2022,7,11,"LIRM","MIDR0",26.37178,-80.06249,1191511,"Deerfield",14,NA,NA,NA,0,NA,0,NA,8.53439972689921,8.53439972689921,15,"12",0
"SEFCRI",3105,1,2022,7,11,"LIRM","MIDR0",26.37178,-80.06249,1191511,"Deerfield",14,NA,NA,NA,0,NA,0,NA,8.53439972689921,8.53439972689921,15,"13",0
"SEFCRI",3105,1,2022,7,11,"LIRM","MIDR0",26.37178,-80.06249,1191511,"Deerfield",14,NA,NA,NA,0,NA,0,NA,8.53439972689921,8.53439972689921,15,"14",0
"SEFCRI",3105,1,2022,7,11,"LIRM","MIDR0",26.37178,-80.06249,1191511,"Deerfield",14,NA,NA,NA,0,NA,0,NA,8.53439972689921,8.53439972689921,15,"15",0
"SEFCRI",3249,1,2022,7,11,"SPGR","OFFR1",26.44772,-80.04525,1080680,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,22.85999926848,22.85999926848,15,"1",0.3
"SEFCRI",3249,1,2022,7,11,"SPGR","OFFR1",26.44772,-80.04525,1080680,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,22.85999926848,22.85999926848,15,"2",0.1
"SEFCRI",3249,1,2022,7,11,"SPGR","OFFR1",26.44772,-80.04525,1080680,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,22.85999926848,22.85999926848,15,"3",0.4
"SEFCRI",3249,1,2022,7,11,"SPGR","OFFR1",26.44772,-80.04525,1080680,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,22.85999926848,22.85999926848,15,"4",0.2
"SEFCRI",3249,1,2022,7,11,"SPGR","OFFR1",26.44772,-80.04525,1080680,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,22.85999926848,22.85999926848,15,"5",0.4
"SEFCRI",3249,1,2022,7,11,"SPGR","OFFR1",26.44772,-80.04525,1080680,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,22.85999926848,22.85999926848,15,"6",0.2
"SEFCRI",3249,1,2022,7,11,"SPGR","OFFR1",26.44772,-80.04525,1080680,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,22.85999926848,22.85999926848,15,"7",0.8
"SEFCRI",3249,1,2022,7,11,"SPGR","OFFR1",26.44772,-80.04525,1080680,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,22.85999926848,22.85999926848,15,"8",0.2
"SEFCRI",3249,1,2022,7,11,"SPGR","OFFR1",26.44772,-80.04525,1080680,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,22.85999926848,22.85999926848,15,"9",0.8
"SEFCRI",3249,1,2022,7,11,"SPGR","OFFR1",26.44772,-80.04525,1080680,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,22.85999926848,22.85999926848,15,"10",1
"SEFCRI",3249,1,2022,7,11,"SPGR","OFFR1",26.44772,-80.04525,1080680,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,22.85999926848,22.85999926848,15,"11",0.2
"SEFCRI",3249,1,2022,7,11,"SPGR","OFFR1",26.44772,-80.04525,1080680,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,22.85999926848,22.85999926848,15,"12",0.2
"SEFCRI",3249,1,2022,7,11,"SPGR","OFFR1",26.44772,-80.04525,1080680,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,22.85999926848,22.85999926848,15,"13",0.4
"SEFCRI",3249,1,2022,7,11,"SPGR","OFFR1",26.44772,-80.04525,1080680,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,22.85999926848,22.85999926848,15,"14",0.3
"SEFCRI",3249,1,2022,7,11,"SPGR","OFFR1",26.44772,-80.04525,1080680,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,22.85999926848,22.85999926848,15,"15",0.2
"SEFCRI",3282,1,2022,7,11,"SPGR","OFFR1",26.39654,-80.05188,1155452,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,18.287999414784,18.287999414784,15,"1",0.3
"SEFCRI",3282,1,2022,7,11,"SPGR","OFFR1",26.39654,-80.05188,1155452,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,18.287999414784,18.287999414784,15,"2",0.1
"SEFCRI",3282,1,2022,7,11,"SPGR","OFFR1",26.39654,-80.05188,1155452,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,18.287999414784,18.287999414784,15,"3",0.2
"SEFCRI",3282,1,2022,7,11,"SPGR","OFFR1",26.39654,-80.05188,1155452,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,18.287999414784,18.287999414784,15,"4",0.1
"SEFCRI",3282,1,2022,7,11,"SPGR","OFFR1",26.39654,-80.05188,1155452,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,18.287999414784,18.287999414784,15,"5",0.4
"SEFCRI",3282,1,2022,7,11,"SPGR","OFFR1",26.39654,-80.05188,1155452,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,18.287999414784,18.287999414784,15,"6",0.5
"SEFCRI",3282,1,2022,7,11,"SPGR","OFFR1",26.39654,-80.05188,1155452,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,18.287999414784,18.287999414784,15,"7",0.5
"SEFCRI",3282,1,2022,7,11,"SPGR","OFFR1",26.39654,-80.05188,1155452,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,18.287999414784,18.287999414784,15,"8",0.5
"SEFCRI",3282,1,2022,7,11,"SPGR","OFFR1",26.39654,-80.05188,1155452,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,18.287999414784,18.287999414784,15,"9",0.1
"SEFCRI",3282,1,2022,7,11,"SPGR","OFFR1",26.39654,-80.05188,1155452,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,18.287999414784,18.287999414784,15,"10",0.1
"SEFCRI",3282,1,2022,7,11,"SPGR","OFFR1",26.39654,-80.05188,1155452,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,18.287999414784,18.287999414784,15,"11",0.1
"SEFCRI",3282,1,2022,7,11,"SPGR","OFFR1",26.39654,-80.05188,1155452,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,18.287999414784,18.287999414784,15,"12",0.2
"SEFCRI",3282,1,2022,7,11,"SPGR","OFFR1",26.39654,-80.05188,1155452,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,18.287999414784,18.287999414784,15,"13",0.7
"SEFCRI",3282,1,2022,7,11,"SPGR","OFFR1",26.39654,-80.05188,1155452,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,18.287999414784,18.287999414784,15,"14",0.9
"SEFCRI",3282,1,2022,7,11,"SPGR","OFFR1",26.39654,-80.05188,1155452,"South Palm Beach",15,NA,NA,NA,0,NA,0,NA,18.287999414784,18.287999414784,15,"15",0.8
"SEFCRI",3280,1,2022,7,20,"APRD","PTDP1",26.29405,-80.06026,1304349,"Deerfield",14,NA,NA,NA,0,NA,0,NA,24.383999219712,24.383999219712,15,"1",0.8
"SEFCRI",3280,1,2022,7,20,"APRD","PTDP1",26.29405,-80.06026,1304349,"Deerfield",14,NA,NA,NA,0,NA,0,NA,24.383999219712,24.383999219712,15,"2",0.6
"SEFCRI",3280,1,2022,7,20,"APRD","PTDP1",26.29405,-80.06026,1304349,"Deerfield",14,NA,NA,NA,0,NA,0,NA,24.383999219712,24.383999219712,15,"3",0.5
"SEFCRI",3280,1,2022,7,20,"APRD","PTDP1",26.29405,-80.06026,1304349,"Deerfield",14,NA,NA,NA,0,NA,0,NA,24.383999219712,24.383999219712,15,"4",0.3
"SEFCRI",3280,1,2022,7,20,"APRD","PTDP1",26.29405,-80.06026,1304349,"Deerfield",14,NA,NA,NA,0,NA,0,NA,24.383999219712,24.383999219712,15,"5",0.4
"SEFCRI",3280,1,2022,7,20,"APRD","PTDP1",26.29405,-80.06026,1304349,"Deerfield",14,NA,NA,NA,0,NA,0,NA,24.383999219712,24.383999219712,15,"6",0.4
"SEFCRI",3280,1,2022,7,20,"APRD","PTDP1",26.29405,-80.06026,1304349,"Deerfield",14,NA,NA,NA,0,NA,0,NA,24.383999219712,24.383999219712,15,"7",0.4
"SEFCRI",3280,1,2022,7,20,"APRD","PTDP1",26.29405,-80.06026,1304349,"Deerfield",14,NA,NA,NA,0,NA,0,NA,24.383999219712,24.383999219712,15,"8",0.6
"SEFCRI",3280,1,2022,7,20,"APRD","PTDP1",26.29405,-80.06026,1304349,"Deerfield",14,NA,NA,NA,0,NA,0,NA,24.383999219712,24.383999219712,15,"9",0.8
"SEFCRI",3280,1,2022,7,20,"APRD","PTDP1",26.29405,-80.06026,1304349,"Deerfield",14,NA,NA,NA,0,NA,0,NA,24.383999219712,24.383999219712,15,"10",1.3
"SEFCRI",3280,1,2022,7,20,"APRD","PTDP1",26.29405,-80.06026,1304349,"Deerfield",14,NA,NA,NA,0,NA,0,NA,24.383999219712,24.383999219712,15,"11",0.4
"SEFCRI",3280,1,2022,7,20,"APRD","PTDP1",26.29405,-80.06026,1304349,"Deerfield",14,NA,NA,NA,0,NA,0,NA,24.383999219712,24.383999219712,15,"12",0.5
"SEFCRI",3280,1,2022,7,20,"APRD","PTDP1",26.29405,-80.06026,1304349,"Deerfield",14,NA,NA,NA,0,NA,0,NA,24.383999219712,24.383999219712,15,"13",0.3
"SEFCRI",3280,1,2022,7,20,"APRD","PTDP1",26.29405,-80.06026,1304349,"Deerfield",14,NA,NA,NA,0,NA,0,NA,24.383999219712,24.383999219712,15,"14",0.5
"SEFCRI",3280,1,2022,7,20,"APRD","PTDP1",26.29405,-80.06026,1304349,"Deerfield",14,NA,NA,NA,0,NA,0,NA,24.383999219712,24.383999219712,15,"15",0.8
"SEFCRI",3109,1,2022,7,20,"LIRM","MIDR1",26.16819,-80.08022,1487335,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,20.1167993562624,20.1167993562624,15,"1",0.2
"SEFCRI",3109,1,2022,7,20,"LIRM","MIDR1",26.16819,-80.08022,1487335,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,20.1167993562624,20.1167993562624,15,"2",0.4
"SEFCRI",3109,1,2022,7,20,"LIRM","MIDR1",26.16819,-80.08022,1487335,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,20.1167993562624,20.1167993562624,15,"3",0.2
"SEFCRI",3109,1,2022,7,20,"LIRM","MIDR1",26.16819,-80.08022,1487335,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,20.1167993562624,20.1167993562624,15,"4",0.3
"SEFCRI",3109,1,2022,7,20,"LIRM","MIDR1",26.16819,-80.08022,1487335,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,20.1167993562624,20.1167993562624,15,"5",0.3
"SEFCRI",3109,1,2022,7,20,"LIRM","MIDR1",26.16819,-80.08022,1487335,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,20.1167993562624,20.1167993562624,15,"6",0.2
"SEFCRI",3109,1,2022,7,20,"LIRM","MIDR1",26.16819,-80.08022,1487335,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,20.1167993562624,20.1167993562624,15,"7",0.2
"SEFCRI",3109,1,2022,7,20,"LIRM","MIDR1",26.16819,-80.08022,1487335,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,20.1167993562624,20.1167993562624,15,"8",0.8
"SEFCRI",3109,1,2022,7,20,"LIRM","MIDR1",26.16819,-80.08022,1487335,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,20.1167993562624,20.1167993562624,15,"9",0.6
"SEFCRI",3109,1,2022,7,20,"LIRM","MIDR1",26.16819,-80.08022,1487335,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,20.1167993562624,20.1167993562624,15,"10",0.5
"SEFCRI",3109,1,2022,7,20,"LIRM","MIDR1",26.16819,-80.08022,1487335,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,20.1167993562624,20.1167993562624,15,"11",0.7
"SEFCRI",3109,1,2022,7,20,"LIRM","MIDR1",26.16819,-80.08022,1487335,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,20.1167993562624,20.1167993562624,15,"12",0.5
"SEFCRI",3109,1,2022,7,20,"LIRM","MIDR1",26.16819,-80.08022,1487335,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,20.1167993562624,20.1167993562624,15,"13",0.6
"SEFCRI",3109,1,2022,7,20,"LIRM","MIDR1",26.16819,-80.08022,1487335,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,20.1167993562624,20.1167993562624,15,"14",0.4
"SEFCRI",3109,1,2022,7,20,"LIRM","MIDR1",26.16819,-80.08022,1487335,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,20.1167993562624,20.1167993562624,15,"15",0.3
"SEFCRI",3050,1,2022,7,20,"LIRI","INNR0",26.10573,-80.09266,1577839,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,12.4967996001024,12.4967996001024,15,"1",0.1
"SEFCRI",3050,1,2022,7,20,"LIRI","INNR0",26.10573,-80.09266,1577839,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,12.4967996001024,12.4967996001024,15,"2",0.1
"SEFCRI",3050,1,2022,7,20,"LIRI","INNR0",26.10573,-80.09266,1577839,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,12.4967996001024,12.4967996001024,15,"3",0.1
"SEFCRI",3050,1,2022,7,20,"LIRI","INNR0",26.10573,-80.09266,1577839,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,12.4967996001024,12.4967996001024,15,"4",0.1
"SEFCRI",3050,1,2022,7,20,"LIRI","INNR0",26.10573,-80.09266,1577839,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,12.4967996001024,12.4967996001024,15,"5",0.1
"SEFCRI",3050,1,2022,7,20,"LIRI","INNR0",26.10573,-80.09266,1577839,"Broward-Miami",13,NA,NA,NA,0,NA,0,NA,12.4967996001024,12.4967996001024,15,"6",0.1
