"REGION","PRIMARY_SAMPLE_UNIT","STATION_NR","YEAR","MONTH","DAY","HABITAT_CD","STRAT","LAT_DEGREES","LON_DEGREES","MAPGRID_NR","SUB_REGION_NAME","SUB_REGION_NR","ZONE_NAME","ZONE_NR","MPA_NAME","MPA_NR","ADMIN","PROT","DEPTH_STRAT","MIN_DEPTH","MAX_DEPTH","METERS_COMPLETE","METER","RUG"
"Tortugas",2394,1,2022,9,11,"ISOL_HR","T09",24.65853,-82.94594,571446,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",22.5551992782336,25.2983991904512,15,"7",1.05
"Tortugas",2394,1,2022,9,11,"ISOL_HR","T09",24.65853,-82.94594,571446,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",22.5551992782336,25.2983991904512,15,"8",2.1
"Tortugas",2394,1,2022,9,11,"ISOL_HR","T09",24.65853,-82.94594,571446,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",22.5551992782336,25.2983991904512,15,"9",2.6
"Tortugas",2394,1,2022,9,11,"ISOL_HR","T09",24.65853,-82.94594,571446,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",22.5551992782336,25.2983991904512,15,"10",2.25
"Tortugas",2394,1,2022,9,11,"ISOL_HR","T09",24.65853,-82.94594,571446,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",22.5551992782336,25.2983991904512,15,"11",2.2
"Tortugas",2394,1,2022,9,11,"ISOL_HR","T09",24.65853,-82.94594,571446,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",22.5551992782336,25.2983991904512,15,"12",1.4
"Tortugas",2394,1,2022,9,11,"ISOL_HR","T09",24.65853,-82.94594,571446,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",22.5551992782336,25.2983991904512,15,"13",2.3
"Tortugas",2394,1,2022,9,11,"ISOL_HR","T09",24.65853,-82.94594,571446,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",22.5551992782336,25.2983991904512,15,"14",2.7
"Tortugas",2394,1,2022,9,11,"ISOL_HR","T09",24.65853,-82.94594,571446,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",22.5551992782336,25.2983991904512,15,"15",1.35
"Tortugas",2796,1,2022,9,11,"ISOL_HR","T09",24.65623,-82.94596,563596,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",23.1647992587264,24.9935992002048,15,"1",1.8
"Tortugas",2796,1,2022,9,11,"ISOL_HR","T09",24.65623,-82.94596,563596,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",23.1647992587264,24.9935992002048,15,"2",2.2
"Tortugas",2796,1,2022,9,11,"ISOL_HR","T09",24.65623,-82.94596,563596,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",23.1647992587264,24.9935992002048,15,"3",0
"Tortugas",2796,1,2022,9,11,"ISOL_HR","T09",24.65623,-82.94596,563596,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",23.1647992587264,24.9935992002048,15,"4",2.25
"Tortugas",2796,1,2022,9,11,"ISOL_HR","T09",24.65623,-82.94596,563596,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",23.1647992587264,24.9935992002048,15,"5",2
"Tortugas",2796,1,2022,9,11,"ISOL_HR","T09",24.65623,-82.94596,563596,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",23.1647992587264,24.9935992002048,15,"6",2.4
"Tortugas",2796,1,2022,9,11,"ISOL_HR","T09",24.65623,-82.94596,563596,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",23.1647992587264,24.9935992002048,15,"7",2
"Tortugas",2796,1,2022,9,11,"ISOL_HR","T09",24.65623,-82.94596,563596,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",23.1647992587264,24.9935992002048,15,"8",2.2
"Tortugas",2796,1,2022,9,11,"ISOL_HR","T09",24.65623,-82.94596,563596,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",23.1647992587264,24.9935992002048,15,"9",1.3
"Tortugas",2796,1,2022,9,11,"ISOL_HR","T09",24.65623,-82.94596,563596,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",23.1647992587264,24.9935992002048,15,"10",0
"Tortugas",2796,1,2022,9,11,"ISOL_HR","T09",24.65623,-82.94596,563596,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",23.1647992587264,24.9935992002048,15,"11",1.9
"Tortugas",2796,1,2022,9,11,"ISOL_HR","T09",24.65623,-82.94596,563596,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",23.1647992587264,24.9935992002048,15,"12",2.5
"Tortugas",2796,1,2022,9,11,"ISOL_HR","T09",24.65623,-82.94596,563596,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",23.1647992587264,24.9935992002048,15,"13",2.9
"Tortugas",2796,1,2022,9,11,"ISOL_HR","T09",24.65623,-82.94596,563596,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",23.1647992587264,24.9935992002048,15,"14",2.4
"Tortugas",2796,1,2022,9,11,"ISOL_HR","T09",24.65623,-82.94596,563596,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",23.1647992587264,24.9935992002048,15,"15",1.5
"Tortugas",2772,1,2022,9,11,"CONT_HR","T05",24.65683,-82.9343,565189,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",14.0207995513344,16.4591994733056,15,"1",0.9
"Tortugas",2772,1,2022,9,11,"CONT_HR","T05",24.65683,-82.9343,565189,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",14.0207995513344,16.4591994733056,15,"2",1.1
"Tortugas",2772,1,2022,9,11,"CONT_HR","T05",24.65683,-82.9343,565189,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",14.0207995513344,16.4591994733056,15,"3",1.1
"Tortugas",2772,1,2022,9,11,"CONT_HR","T05",24.65683,-82.9343,565189,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",14.0207995513344,16.4591994733056,15,"4",1.2
"Tortugas",2772,1,2022,9,11,"CONT_HR","T05",24.65683,-82.9343,565189,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",14.0207995513344,16.4591994733056,15,"5",1
"Tortugas",2772,1,2022,9,11,"CONT_HR","T05",24.65683,-82.9343,565189,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",14.0207995513344,16.4591994733056,15,"6",1
"Tortugas",2772,1,2022,9,11,"CONT_HR","T05",24.65683,-82.9343,565189,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",14.0207995513344,16.4591994733056,15,"7",1.1
"Tortugas",2772,1,2022,9,11,"CONT_HR","T05",24.65683,-82.9343,565189,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",14.0207995513344,16.4591994733056,15,"8",1
"Tortugas",2772,1,2022,9,11,"CONT_HR","T05",24.65683,-82.9343,565189,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",14.0207995513344,16.4591994733056,15,"9",0.7
"Tortugas",2772,1,2022,9,11,"CONT_HR","T05",24.65683,-82.9343,565189,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",14.0207995513344,16.4591994733056,15,"10",0.9
"Tortugas",2772,1,2022,9,11,"CONT_HR","T05",24.65683,-82.9343,565189,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",14.0207995513344,16.4591994733056,15,"11",1.3
"Tortugas",2772,1,2022,9,11,"CONT_HR","T05",24.65683,-82.9343,565189,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",14.0207995513344,16.4591994733056,15,"12",1.3
"Tortugas",2772,1,2022,9,11,"CONT_HR","T05",24.65683,-82.9343,565189,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",14.0207995513344,16.4591994733056,15,"13",0.8
"Tortugas",2772,1,2022,9,11,"CONT_HR","T05",24.65683,-82.9343,565189,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",14.0207995513344,16.4591994733056,15,"14",1.2
"Tortugas",2772,1,2022,9,11,"CONT_HR","T05",24.65683,-82.9343,565189,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",14.0207995513344,16.4591994733056,15,"15",0.95
"Tortugas",2312,1,2022,9,10,"CONT_HR","T05",24.69844,-82.89117,643616,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",13.1063995805952,13.715999561088,15,"1",0.45
"Tortugas",2312,1,2022,9,10,"CONT_HR","T05",24.69844,-82.89117,643616,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",13.1063995805952,13.715999561088,15,"2",0.3
"Tortugas",2312,1,2022,9,10,"CONT_HR","T05",24.69844,-82.89117,643616,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",13.1063995805952,13.715999561088,15,"3",0.3
"Tortugas",2312,1,2022,9,10,"CONT_HR","T05",24.69844,-82.89117,643616,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",13.1063995805952,13.715999561088,15,"4",0.4
"Tortugas",2312,1,2022,9,10,"CONT_HR","T05",24.69844,-82.89117,643616,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",13.1063995805952,13.715999561088,15,"5",0.5
"Tortugas",2312,1,2022,9,10,"CONT_HR","T05",24.69844,-82.89117,643616,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",13.1063995805952,13.715999561088,15,"6",0.45
"Tortugas",2312,1,2022,9,10,"CONT_HR","T05",24.69844,-82.89117,643616,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",13.1063995805952,13.715999561088,15,"7",0.3
"Tortugas",2312,1,2022,9,10,"CONT_HR","T05",24.69844,-82.89117,643616,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",13.1063995805952,13.715999561088,15,"8",0.4
"Tortugas",2312,1,2022,9,10,"CONT_HR","T05",24.69844,-82.89117,643616,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",13.1063995805952,13.715999561088,15,"9",0.42
"Tortugas",2312,1,2022,9,10,"CONT_HR","T05",24.69844,-82.89117,643616,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",13.1063995805952,13.715999561088,15,"10",0.2
"Tortugas",2312,1,2022,9,10,"CONT_HR","T05",24.69844,-82.89117,643616,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",13.1063995805952,13.715999561088,15,"11",0.25
"Tortugas",2312,1,2022,9,10,"CONT_HR","T05",24.69844,-82.89117,643616,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",13.1063995805952,13.715999561088,15,"12",0.35
"Tortugas",2312,1,2022,9,10,"CONT_HR","T05",24.69844,-82.89117,643616,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",13.1063995805952,13.715999561088,15,"13",0.2
"Tortugas",2312,1,2022,9,10,"CONT_HR","T05",24.69844,-82.89117,643616,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",13.1063995805952,13.715999561088,15,"14",0.55
"Tortugas",2312,1,2022,9,10,"CONT_HR","T05",24.69844,-82.89117,643616,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D2",13.1063995805952,13.715999561088,15,"15",0.5
"Tortugas",2794,1,2022,9,11,"CONT_HR","T09",24.64269,-82.95994,516707,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",20.4215993465088,21.9455992977408,15,"1",2
"Tortugas",2794,1,2022,9,11,"CONT_HR","T09",24.64269,-82.95994,516707,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",20.4215993465088,21.9455992977408,15,"2",2.2
"Tortugas",2794,1,2022,9,11,"CONT_HR","T09",24.64269,-82.95994,516707,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",20.4215993465088,21.9455992977408,15,"3",1.7
"Tortugas",2794,1,2022,9,11,"CONT_HR","T09",24.64269,-82.95994,516707,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",20.4215993465088,21.9455992977408,15,"4",1
"Tortugas",2794,1,2022,9,11,"CONT_HR","T09",24.64269,-82.95994,516707,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",20.4215993465088,21.9455992977408,15,"5",1.1
"Tortugas",2794,1,2022,9,11,"CONT_HR","T09",24.64269,-82.95994,516707,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",20.4215993465088,21.9455992977408,15,"6",1.7
"Tortugas",2794,1,2022,9,11,"CONT_HR","T09",24.64269,-82.95994,516707,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",20.4215993465088,21.9455992977408,15,"7",1.5
"Tortugas",2794,1,2022,9,11,"CONT_HR","T09",24.64269,-82.95994,516707,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",20.4215993465088,21.9455992977408,15,"8",1.4
"Tortugas",2794,1,2022,9,11,"CONT_HR","T09",24.64269,-82.95994,516707,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",20.4215993465088,21.9455992977408,15,"9",0.9
"Tortugas",2794,1,2022,9,11,"CONT_HR","T09",24.64269,-82.95994,516707,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",20.4215993465088,21.9455992977408,15,"10",2.4
"Tortugas",2794,1,2022,9,11,"CONT_HR","T09",24.64269,-82.95994,516707,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",20.4215993465088,21.9455992977408,15,"11",3
"Tortugas",2794,1,2022,9,11,"CONT_HR","T09",24.64269,-82.95994,516707,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",20.4215993465088,21.9455992977408,15,"12",2.5
"Tortugas",2794,1,2022,9,11,"CONT_HR","T09",24.64269,-82.95994,516707,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",20.4215993465088,21.9455992977408,15,"13",2.5
"Tortugas",2794,1,2022,9,11,"CONT_HR","T09",24.64269,-82.95994,516707,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",20.4215993465088,21.9455992977408,15,"14",2.2
"Tortugas",2794,1,2022,9,11,"CONT_HR","T09",24.64269,-82.95994,516707,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"DTNP_RNA",26,NA,2,"D3",20.4215993465088,21.9455992977408,15,"15",0.9
"Tortugas",1423,1,2022,9,13,"CONT_HR","T02",24.68115,-82.78664,615077,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",4.2671998634496,5.48639982443521,15,"1",0.82
"Tortugas",1423,1,2022,9,13,"CONT_HR","T02",24.68115,-82.78664,615077,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",4.2671998634496,5.48639982443521,15,"2",0.48
"Tortugas",1423,1,2022,9,13,"CONT_HR","T02",24.68115,-82.78664,615077,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",4.2671998634496,5.48639982443521,15,"3",0.63
"Tortugas",1423,1,2022,9,13,"CONT_HR","T02",24.68115,-82.78664,615077,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",4.2671998634496,5.48639982443521,15,"4",0.73
"Tortugas",1423,1,2022,9,13,"CONT_HR","T02",24.68115,-82.78664,615077,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",4.2671998634496,5.48639982443521,15,"5",0.62
"Tortugas",1423,1,2022,9,13,"CONT_HR","T02",24.68115,-82.78664,615077,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",4.2671998634496,5.48639982443521,15,"6",0.96
"Tortugas",1423,1,2022,9,13,"CONT_HR","T02",24.68115,-82.78664,615077,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",4.2671998634496,5.48639982443521,15,"7",1.22
"Tortugas",1423,1,2022,9,13,"CONT_HR","T02",24.68115,-82.78664,615077,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",4.2671998634496,5.48639982443521,15,"8",1.2
"Tortugas",1423,1,2022,9,13,"CONT_HR","T02",24.68115,-82.78664,615077,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",4.2671998634496,5.48639982443521,15,"9",0.64
"Tortugas",1423,1,2022,9,13,"CONT_HR","T02",24.68115,-82.78664,615077,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",4.2671998634496,5.48639982443521,15,"10",0.55
"Tortugas",1423,1,2022,9,13,"CONT_HR","T02",24.68115,-82.78664,615077,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",4.2671998634496,5.48639982443521,15,"11",0.87
"Tortugas",1423,1,2022,9,13,"CONT_HR","T02",24.68115,-82.78664,615077,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",4.2671998634496,5.48639982443521,15,"12",0.92
"Tortugas",1423,1,2022,9,13,"CONT_HR","T02",24.68115,-82.78664,615077,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",4.2671998634496,5.48639982443521,15,"13",0.13
"Tortugas",1423,1,2022,9,13,"CONT_HR","T02",24.68115,-82.78664,615077,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",4.2671998634496,5.48639982443521,15,"14",0.71
"Tortugas",1423,1,2022,9,13,"CONT_HR","T02",24.68115,-82.78664,615077,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",4.2671998634496,5.48639982443521,15,"15",0.42
"Tortugas",1417,1,2022,9,13,"CONT_HR","T02",24.69153,-82.78189,631197,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",7.01039977566721,7.31519976591361,15,"1",0.14
"Tortugas",1417,1,2022,9,13,"CONT_HR","T02",24.69153,-82.78189,631197,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",7.01039977566721,7.31519976591361,15,"2",0.3
"Tortugas",1417,1,2022,9,13,"CONT_HR","T02",24.69153,-82.78189,631197,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",7.01039977566721,7.31519976591361,15,"3",0.16
"Tortugas",1417,1,2022,9,13,"CONT_HR","T02",24.69153,-82.78189,631197,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",7.01039977566721,7.31519976591361,15,"4",0.12
"Tortugas",1417,1,2022,9,13,"CONT_HR","T02",24.69153,-82.78189,631197,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",7.01039977566721,7.31519976591361,15,"5",0.21
"Tortugas",1417,1,2022,9,13,"CONT_HR","T02",24.69153,-82.78189,631197,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",7.01039977566721,7.31519976591361,15,"6",0.19
"Tortugas",1417,1,2022,9,13,"CONT_HR","T02",24.69153,-82.78189,631197,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",7.01039977566721,7.31519976591361,15,"7",0.18
"Tortugas",1417,1,2022,9,13,"CONT_HR","T02",24.69153,-82.78189,631197,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",7.01039977566721,7.31519976591361,15,"8",0.29
"Tortugas",1417,1,2022,9,13,"CONT_HR","T02",24.69153,-82.78189,631197,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",7.01039977566721,7.31519976591361,15,"9",0.31
"Tortugas",1417,1,2022,9,13,"CONT_HR","T02",24.69153,-82.78189,631197,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",7.01039977566721,7.31519976591361,15,"10",0.46
"Tortugas",1417,1,2022,9,13,"CONT_HR","T02",24.69153,-82.78189,631197,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",7.01039977566721,7.31519976591361,15,"11",0.27
"Tortugas",1417,1,2022,9,13,"CONT_HR","T02",24.69153,-82.78189,631197,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",7.01039977566721,7.31519976591361,15,"12",0.74
"Tortugas",1417,1,2022,9,13,"CONT_HR","T02",24.69153,-82.78189,631197,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",7.01039977566721,7.31519976591361,15,"13",0.75
"Tortugas",1417,1,2022,9,13,"CONT_HR","T02",24.69153,-82.78189,631197,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",7.01039977566721,7.31519976591361,15,"14",0.54
"Tortugas",1417,1,2022,9,13,"CONT_HR","T02",24.69153,-82.78189,631197,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",7.01039977566721,7.31519976591361,15,"15",0.17
"Tortugas",1420,1,2022,9,13,"CONT_MR","T01",24.70001,-82.78957,644524,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",5.48639982443521,5.79119981468161,15,"1",0.1
"Tortugas",1420,1,2022,9,13,"CONT_MR","T01",24.70001,-82.78957,644524,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",5.48639982443521,5.79119981468161,15,"2",0.07
"Tortugas",1420,1,2022,9,13,"CONT_MR","T01",24.70001,-82.78957,644524,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",5.48639982443521,5.79119981468161,15,"3",0.49
"Tortugas",1420,1,2022,9,13,"CONT_MR","T01",24.70001,-82.78957,644524,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",5.48639982443521,5.79119981468161,15,"4",0.59
"Tortugas",1420,1,2022,9,13,"CONT_MR","T01",24.70001,-82.78957,644524,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",5.48639982443521,5.79119981468161,15,"5",0.28
"Tortugas",1420,1,2022,9,13,"CONT_MR","T01",24.70001,-82.78957,644524,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",5.48639982443521,5.79119981468161,15,"6",0.12
"Tortugas",1420,1,2022,9,13,"CONT_MR","T01",24.70001,-82.78957,644524,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",5.48639982443521,5.79119981468161,15,"7",0.08
"Tortugas",1420,1,2022,9,13,"CONT_MR","T01",24.70001,-82.78957,644524,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",5.48639982443521,5.79119981468161,15,"8",0.14
"Tortugas",1420,1,2022,9,13,"CONT_MR","T01",24.70001,-82.78957,644524,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",5.48639982443521,5.79119981468161,15,"9",0.11
"Tortugas",1420,1,2022,9,13,"CONT_MR","T01",24.70001,-82.78957,644524,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",5.48639982443521,5.79119981468161,15,"10",0.06
"Tortugas",1420,1,2022,9,13,"CONT_MR","T01",24.70001,-82.78957,644524,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",5.48639982443521,5.79119981468161,15,"11",0.13
"Tortugas",1420,1,2022,9,13,"CONT_MR","T01",24.70001,-82.78957,644524,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",5.48639982443521,5.79119981468161,15,"12",0.11
"Tortugas",1420,1,2022,9,13,"CONT_MR","T01",24.70001,-82.78957,644524,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",5.48639982443521,5.79119981468161,15,"13",0.23
"Tortugas",1420,1,2022,9,13,"CONT_MR","T01",24.70001,-82.78957,644524,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",5.48639982443521,5.79119981468161,15,"14",0.12
"Tortugas",1420,1,2022,9,13,"CONT_MR","T01",24.70001,-82.78957,644524,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",5.48639982443521,5.79119981468161,15,"15",0.2
"Tortugas",1424,1,2022,9,13,"CONT_HR","T02",24.6888,-82.77255,626310,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",7.31519976591361,7.61999975616001,15,"1",0.15
"Tortugas",1424,1,2022,9,13,"CONT_HR","T02",24.6888,-82.77255,626310,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",7.31519976591361,7.61999975616001,15,"2",0.2
"Tortugas",1424,1,2022,9,13,"CONT_HR","T02",24.6888,-82.77255,626310,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",7.31519976591361,7.61999975616001,15,"3",0.55
"Tortugas",1424,1,2022,9,13,"CONT_HR","T02",24.6888,-82.77255,626310,"Tortugas--Dry Tortugas NP",4,"Forereef",4,"Unprotected",0,NA,2,"D1",7.31519976591361,7.61999975616001,15,"4",0.4
